"x","y","Station_ID","Avg_NO3","X500m.Aspect_fine.tif","X500m.Elevation.tif","X500m.GDP_PT_2010.tif","X500m.PopDensity.tif","X500m.Slope_fine.tif","X500m.SOC_PT.tif","X500m.soil_pH_fine.tif","X500m.SoilTexture_fine.tif","X500m.MaxTemp_WarmMonth.tif","X500m.Mean_diurnal_range.tif","X500m.MinTemp_ColdMonth.tif","X500m.Precipitation_ColdQuarter.tif","X500m.Precipitation_DryMonth.tif","X500m.Precipitation_DryQuarter.tif","X500m.Precipitation_sum.tif","X500m.Precipitation_WarmQuarter.tif","X500m.Precipitation_WetMonth.tif","X500m.Precipitation_WetQuarter.tif","X500m.Srad_avg.tif","X500m.Tavg_avg.tif","X500m.Tmax_avg.tif","X500m.Tmin_avg.tif","Distance_dams","Distance_ocean","Distance_rivers","Distance_urban","MRB_roads","Agri_Natural.tif","Agriculture_naturalVeg.tif","AgroForestry.tif","Annuals_permanents.tif","CLC_PT2000.tif","Complex_patterns.tif","crop_ssnb.tif","et0.tif","forest.tif","FRAC_leaching.tif","FRAC_runoff.tif","Fruit_trees.tif","grass_ssnb.tif","heterogeneous.tif","Natural_grasslands.tif","Non_irrigated.tif","Olive_groves.tif","Pastures.tif","Permanently_irrigated.tif","prec.tif","Rice.tif","Total_leaching_X1999.tif","urban.tif","Vineyards.tif","Water_bodies.tif","wetlands.tif","Actual_permeability.tif","Bulk_density_30cm.tif","DepthImpermeable.tif","Different_aquifer_systs.tif","Dist_to_rivers.tif","DomParentMaterial1.tif","DomParentMaterial2.tif","DomParentMaterial3.tif","DomTexture.tif","Field_capacity_30cm.tif","FieldCapacity.tif","FRAC_clay_30cm.tif","FRAC_sand_30cm.tif","GW_bodies.tif","HydroGeo.tif","HydroGeo_ParMaterial.tif","ks_fao_octop.tif","porosity.tif","Potential_permeability.tif","rast_recharge_gw.tif","Runoff_flow_direction.tif","SecParentMaterial.tif","Slope.tif","SubBS.tif","SubCEC.tif","SubMineralogy.tif","subsurface_DomTexture.tif","surface_DomTexture.tif","ths_fao_octop.tif","TopBS.tif","TopCEC.tif","TopMineralogy.tif","TopOC.tif","water_table.tif","MRB_agri_animal_prod_.tif","MRB_agri_chemical.tif","MRB_agri_processing.tif","MRB_feed_prod.tif","MRB_other_industry.tif","MRB_pig_production.tif","MRB_poultry_production.tif","MRB_slaughters.tif","MRB_wwtp.tif","RF_GW_2004_0.79","RF_GW_2005_0.79","RF_GW_2006_0.8","RF_GW_2007_0.79","RF_GW_2008_0.78","RF_GW_2009_0.79","RF_GW_2010_0.83","RF_GW_2011_0.72","RF_GW_2012_0.74","RF_GW_2013_0.82","RF_GW_2014_0.75","RF_GW_2015_0.8","RF_GW_2016_0.79","RF_GW_2017_0.83","geometry"
193850,16910,"605/293",9.68,4.43443584442139,60.4400062561035,1530,0.412984371185303,3.86227178573608,2.99999952316284,74.7599945068359,1.36360895633698,27.7838191986084,9.09245109558105,6.57546520233154,243.047012329102,2,15.1617994308472,526.933288574219,22.0052318572998,106,262.208801269531,17621.091796875,17.1498641967773,21.7013130187988,12.6055479049683,0.100000001490116,3000,0.600000023841858,1207.18725585938,1,0,0,0,0,243,0,49,1126.80505371094,0,0.212500005960464,0.0439999997615814,0,0,1,0,0,0,0,0,327.874450683594,0,10.4125003814697,0,0,0,0,4,162.35090637207,1,1,2236.06787109375,1.15060949325562,13.3554849624634,134.554840087891,1.45182824134827,17.2860260009766,0.291402369737625,31,34.989990234375,83,5.39756202697754,3.30121898651123,1.53975677490234,0.136822491884232,4,17.427059173584,2.79684352874756,4.24695301055908,2.77846550941467,2,1.84939050674438,2,1.6024374961853,1.45182824134827,0.407229423522949,2.69878101348877,1.84939050674438,2,3.69878101348877,30.8816890716553,0,0,0,0,10000,0,0,0,5000,15.8507537841797,29.1832466125488,22.5135974884033,15.114333152771,18.8300228118896,16.6841411590576,18.8317089080811,27.6017742156982,27.09446144104,22.9692649841309,21.5321502685547,27.5414848327637,30.6555500030518,30.9685153961182,c(2707229.70777606, 1753234.30483908)
194850,25150,"596/275",10.27,3.64616513252258,68.6399917602539,397,0.00142730865627527,1.00050580501556,2.07999992370605,69.879997253418,1.3604211807251,28.126106262207,9.81486034393311,5.42610645294189,245.477874755859,2,17,539.922119140625,24,106.73893737793,264.477874755859,17571.24609375,17.004093170166,21.9207592010498,12.103443145752,0.100000001490116,11535.5341796875,0.200000002980232,4828.8359375,0.400000005960464,0,0,0,0,242,1,49,1128.29016113281,0,0.222499996423721,0,0,0,1,0,0,0,0,0,329.702453613281,0,10.9025001525879,0,0,0,0,4.00000190734863,162.552062988281,1,1,0,4.89778757095337,53.8415946960449,538.450012207031,2.0681414604187,18.9754810333252,0.361085802316666,29.4265747070312,32.8187065124512,65,1.03407073020935,2.10221219062805,1.75974071025848,0.246801182627678,4.00000190734863,51,28.6010990142822,4.82964611053467,1.69329380989075,2,1,2.96592926979065,0.170353665947914,2.0681414604187,0.476033955812454,1,1.96592926979065,3.9318585395813,2,6.64955282211304,0,0,0,0,10000,0,0,0,0,13.7488403320312,15.0269651412964,39.8993606567383,27.4574527740479,42.7280616760254,41.1416969299316,37.1768646240234,34.1582679748535,43.7400741577148,29.3727054595947,38.0571937561035,29.0646705627441,28.1737384796143,32.5250358581543,c(2709922.71622685, 1761018.65031478)
194950,25650,"596/278",4.5,4.27529144287109,64.4400100708008,397,0.00124759273603559,1.00167727470398,2.04000043869019,69.7600021362305,1.6410493850708,28.126106262207,9.81498146057129,5.42610645294189,245.477874755859,2,17,539.922119140625,24,106.73893737793,264.477874755859,17571.236328125,17.0038261413574,21.9208488464355,12.1033544540405,0.100000001490116,12035.5341796875,0.200000002980232,5035.94775390625,0.400000005960464,0,0,0,0,242,1,49,1128.38781738281,0,0.197500005364418,0,0,0,1,0,0,0,0,0,330.567108154297,0,9.67749977111816,0,0,0,0,4.99999809265137,162.159790039062,1,1,500,4.69613647460938,51.5562133789062,515.663452148438,2.20257568359375,18.8143749237061,0.361387401819229,30.56005859375,32.9559059143066,65,1.10128784179688,2.30386352539062,1.70014345645905,0.212363824248314,4.99999809265137,51,12.5406217575073,4.49356079101562,2.26102352142334,2,1,2.89871215820312,0.506439208984375,2.20257568359375,0.470004171133041,1,1.89871215820312,3.79742431640625,2,6.87943315505981,0,0,0,0,0,0,0,0,0,13.731876373291,13.6403703689575,41.5980224609375,30.0339813232422,38.6165885925293,33.1113204956055,20.6199817657471,27.1962261199951,32.4160461425781,25.8237857818604,29.2468681335449,28.5022373199463,25.9568252563477,26.4824066162109,c(2710124.56850465, 1761481.69067223)
192400,21100,"596/604",89.29,3.12126612663269,109.879981994629,2247,0.340682804584503,1.85680627822876,2.08000063896179,76.0800018310547,0.851162254810333,27.7999992370605,9.44573402404785,5.89023780822754,247.048812866211,2,17,543.157470703125,24,107,266.097625732422,17547.693359375,16.972375869751,21.692102432251,12.2460632324219,0.100000001490116,7000,0.400000005960464,1707.21423339844,0.400000005960464,1,1,0,0,243,0,0,1122.91284179688,0,0.452380955219269,0.0120000001043081,0,237,0,0,0,0,0,0,329.769470214844,0,90.0599975585938,0,0,0,0,4.00000190734863,162.066162109375,1,1,500,2,21,211,4,18.5154361724854,0.325874328613281,31.8823719024658,31.6347789764404,83,2,5,1.66208159923553,0.0599999986588955,4.00000190734863,17.8568840026855,67.9190216064453,0.0567601956427097,2.85869097709656,2,1,2,4.98864793777466,4,0.483025044202805,1,1,2,2,40.731143951416,0,0,0,0,10000,0,0,0,10000,33.425537109375,26.4367523193359,24.2439613342285,28.1139125823975,35.2601280212402,35.5969009399414,53.5023002624512,35.6574325561523,29.1011695861816,29.9549140930176,31.6171379089355,29.287073135376,28.7640380859375,30.1121921539307,c(2706686.54271704, 1757656.85172016)
193470,19460,"605/322",38.07,4.27016401290894,102.440010070801,630,0.00427922839298844,1.63805723190308,2,76.4000015258789,0.00128726242110133,27.7874736785889,9.44579124450684,5.83757734298706,247,2,17,543.650451660156,24,107,266,17584.97265625,16.9572830200195,21.684383392334,12.24684715271,0.100000001490116,5500,0.600000023841858,2914.466796875,0.600000023841858,0,0,0,0,131,0,0,1125.51208496094,1,0,0,0,0,0,0,0,0,0,0,328.364990234375,0,0,0,0,0,0,199.999588012695,156.841949462891,1,1,1000,2,21,211,4,16.2860260009766,0.325874328613281,30.5950965881348,36.4329566955566,83,2,5,1.60207784175873,0.0599999986588955,5,18,56.0940399169922,0,2.08576107025146,2,1,2,5,4,0.468457281589508,1,1,2,2,44.1965637207031,0,0,0,0,10000,0,0,0,10000,32.0213012695312,48.5085830688477,22.6155586242676,25.7934150695801,34.3426094055176,26.9374771118164,25.5250606536865,29.3548812866211,27.440372467041,26.7455406188965,10.4529905319214,26.5224266052246,11.1552600860596,12.2038459777832,c(2707389.6981552, 1755806.69378116)
258062,56489,"575/1",0.35,3.1241934299469,20.8400135040283,397,1.80863881111145,5.84797430038452,2.64000105857849,68.3199996948242,1.59569919109344,29.4770488739014,10.2886905670166,5.05409812927246,217.438751220703,2,19,504.151611328125,24,92.4795837402344,238.438751220703,17462.001953125,17.4573497772217,22.5938854217529,12.309606552124,0.200000002980232,33656.85546875,0.856000006198883,17122.291015625,0.744000017642975,0,0,0,0,223,0,36,1263.57568359375,0,0.170454546809196,0.096500001847744,1,0,0,0,0,0,0,0,337.444854736328,0,5.40000009536743,0,0,0,0,1.0000616312027,148.289199829102,1,2,500,4,41,411,2,17.4577960968018,0.361806511878967,27.5481357574463,38.0647048950195,42,9,6,1.27574455738068,0.0441506206989288,1.00000178813934,4.15217733383179,42.4582328796387,1,5.2921347618103,2,2,2,2,2,0.481832653284073,1,2,2,2,22.8501930236816,0,0,0,0,0,0,0,0,0,21.3467788696289,26.2904949188232,12.047119140625,12.0791158676147,7.66429042816162,11.3510847091675,17.8794765472412,11.3445224761963,12.9880456924438,9.17697429656982,14.5535068511963,13.0622615814209,21.8808879852295,18.8878383636475,c(2778191.23447735, 1776595.00177338)
231957,53020,"574/24",1.62,2.81061363220215,285.800018310547,4714,1.6071320772171,1.60093212127686,2,72.120002746582,1.84171211719513,28.7069625854492,10.2391357421875,3.90000009536743,253.586761474609,3,24,583.340209960938,29,106.930374145508,271.586761474609,17430.86328125,16.6129112243652,21.7318668365479,11.4928112030029,0.100000001490116,40106.6015625,0.100000001490116,500.026977539062,0.600000023841858,0,0,0,0,211,0,36,1210.9677734375,0,0.19010417163372,0.0020000000949949,0,0,0,0,1,0,0,0,340.8017578125,0,6.57000017166138,0,0,0,0,1.99999797344208,167.237487792969,1,2,500,4,41,411,2,18.2791004180908,0.361806511878967,28.7375621795654,36.5131759643555,42,9,6,1.06109666824341,0.00999999977648258,1.99999797344208,5,10.0721569061279,1,2.64393854141235,2,2,2,2,2,0.460498750209808,1,2,2,2,59.4953269958496,0,0,0,0,0,0,0,0,0,27.9476470947266,13.1870107650757,19.85178565979,34.3416595458984,36.2211151123047,13.439679145813,31.1467094421387,12.4411735534668,11.5598382949829,15.0123653411865,10.0268230438232,14.4104948043823,12.9621744155884,12.9098176956177,c(2751969.90559359, 1779371.22889455)
140850,39120,"584/2",2.55,4.73963451385498,14.2800016403198,1555,1.76638340950012,1.89786493778229,2.27999997138977,67.7600021362305,1.90799283981323,25.6910419464111,8.74587249755859,6.90043306350708,225.212158203125,1.04263150691986,16.042631149292,513.461059570312,22.042631149292,88.0382995605469,244.076599121094,17344.275390625,16.5682945251465,20.9325294494629,12.1931343078613,0.100000001490116,6156.8544921875,1,500.048706054688,0.840000033378601,0,0,0,0,212,0,19,1048.42614746094,0,0.189999997615814,0.00549999997019768,0,0,0,0,0,0,0,1,334.055389404297,0,3.60999989509583,0,0,0,0,200,157.5517578125,1,2,0,4,42,420,2,15.0086336135864,0.361806511878967,27.8392925262451,36.1593246459961,79,2,5,1.18485426902771,0.184974953532219,3.99999642372131,5,17.0352897644043,0,3.51005291938782,2,2,2,2,2,0.448186010122299,1,2,2,4,19.7041721343994,0,0,0,0,0,0,0,0,0,14.3155088424683,18.1690425872803,16.4594383239746,27.315221786499,15.5166893005371,17.0709457397461,16.5652656555176,30.5702838897705,32.3877143859863,24.6917819976807,23.62353515625,20.1707763671875,21.5244960784912,33.3625831604004,c(2660141.92800266, 1787465.82852367)
258452,35078,"591/43",11.55,3.87254428863525,77.7200241088867,154,0.00581302819773555,4.46142911911011,2,67.0800094604492,2,29.5909423828125,9.59827518463135,6.287513256073,218.989868164062,2,18.0342845916748,501.443298339844,23.0452938079834,94.333625793457,241.989868164062,17572.60546875,17.7097072601318,22.5003299713135,12.9076089859009,0.400000005960464,11000,0.61599999666214,3207.40380859375,0.935999989509583,0,0,0,0,323,0,0,1229.85827636719,1,0,0,0,0,0,0,0,0,0,0,319.294097900391,0,0,0,0,0,0,2,158.499694824219,1,2,500,4,41,411,2,17.3368358612061,0.361806511878967,30.0424785614014,37.5973739624023,42,9,6,1.72217285633087,0.00999999977648258,1.00000178813934,5,5.78121995925903,1,3.96949934959412,2,2,2,2,2,0.481832653284073,1,2,2,2,46.9650268554688,0,0,0,0,0,0,0,0,10000,19.7240028381348,16.8188247680664,15.9209156036377,15.4390068054199,11.7348527908325,11.4717626571655,26.9288024902344,11.2507028579712,11.8894901275635,9.9783992767334,13.2937421798706,14.1088342666626,13.5725927352905,26.9899482727051,c(2774115.58138657, 1755665.27135211)
256100,25100,"600/187",22.02,3.51578164100647,24.4000034332275,1735,1.90204834938049,2.12214708328247,2,73.7600021362305,2.99429154396057,29.5,9.57964992523193,6.40294647216797,222,2,17,500.033111572266,22.9705390930176,97,246,17626.400390625,17.7586097717285,22.5555763244629,12.9763793945312,0.200000002980232,2000,0.200000002980232,1500.08093261719,0.61599999666214,0,0,0,1,242,0,38,1208.24768066406,0,0.125,0,0,0,1,0,0,0,0,0,315.816711425781,0,4.75,0,0,0,0,4.99999809265137,161.343276977539,1,1,1000,4,41.8494644165039,418.645202636719,2,18.7105941772461,0.361806511878967,30.3237724304199,37.3440475463867,69,3.0537371635437,5.15053367614746,0.830923497676849,0.233890920877457,4.99999809265137,22.7907199859619,50.2809066772461,3.54839849472046,2.19711303710938,2,2,2,2,2,0.435230702161789,1,2,6.24733066558838,3.69893217086792,8.73256587982178,0,0,0,0,0,0,0,0,10000,52.4069595336914,26.4038715362549,31.0158424377441,44.6943168640137,30.6411170959473,32.2139472961426,33.232234954834,29.0381736755371,32.0056610107422,31.9198608398438,43.8990707397461,33.7759666442871,33.8983001708984,39.3660354614258,c(2769744.13078009, 1746508.17010173)
224383,12247,"607/278",25.74,2.80634164810181,67.9200134277344,643,0.159804597496986,1.92040872573853,3.96000003814697,76.5999984741211,1.31810104846954,28.6465187072754,9.63653945922852,6.00185537338257,247.861450195312,2,16.8274040222168,538.443542480469,23.0206661224365,111,267.861450195312,17637.578125,17.3494682312012,22.1651134490967,12.546799659729,0.100000001490116,8949.7470703125,0.400000005960464,4000.2158203125,0.400000005960464,1,1,0,0,243,0,0,1132.32653808594,0,0.455000013113022,0.00400000018998981,0,71.5999984741211,0,0,0,0,0,0,327.943389892578,0,29.1700000762939,0,0,0,0,4,161.740280151367,1,1,1118.03393554688,2,21,211,4,18.7657299041748,0.325874328613281,34.3010101318359,28.6038093566895,70,2,5,1.73969531059265,0.061532985419035,4,20,35.4783058166504,1.07204377651215,2.30738091468811,2,1,2,4.78559112548828,4,0.501868188381195,1,1,2,2,28.2528133392334,0,0,0,0,0,0,0,0,0,35.5322151184082,27.9869289398193,30.8095169067383,33.5803146362305,28.6402015686035,42.7043685913086,38.5646057128906,33.8301200866699,31.6426696777344,45.3974647521973,30.0193138122559,24.4629440307617,26.6453151702881,28.6318778991699,c(2736083.0837947, 1741472.92367587)
217822,10977,"607/137",47.76,3.99969553947449,27.9600067138672,1594,0.492056846618652,1,2.4399995803833,73.9199981689453,1,28.5,9.48333358764648,6.5,246,2,16,524,22,112,266,17717.25,17.408332824707,22.158332824707,12.6750001907349,0.100000001490116,8485.28125,0.688000023365021,4207.34912109375,0.736000001430511,0,0,0,0,222,0,65,1133.08459472656,0,0.25,0,1,0,0,0,0,0,0,0,326.900756835938,0,16.25,0,0,0,0,4,160.572998046875,1,1,0,4.9886212348938,54.8710403442383,548.714233398438,2.00758576393127,16.1655120849609,0.361705452203751,29.3143634796143,36.6729049682617,70,1.00379288196564,2.01137852668762,1.79775369167328,0.1818687915802,4,21.156042098999,4.1352014541626,4.9810357093811,1.11215698719025,2,1,2.99620723724365,0.0189644061028957,2.00758576393127,0.48172453045845,1,1.99620711803436,3.99241423606873,2,3.74203634262085,0,0,0,0,0,0,0,0,0,47.8462257385254,67.6472778320312,101.425369262695,105.407608032227,75.7935562133789,95.7306976318359,61.6626319885254,84.3685913085938,93.4364318847656,87.3026657104492,113.615447998047,15.0351486206055,91.8906021118164,68.4112548828125,c(2729409.41393073, 1741786.37560917)
216546,11025,"607/12",37.42,4.20057249069214,21.4400234222412,3108,0.2746302485466,1.1617466211319,2.7200014591217,72.879997253418,2.91697764396667,28.3999996185303,9.40585422515869,6.51621723175049,245.837829589844,2,16,525.582275390625,22,112,266.837829589844,17718.931640625,17.3885555267334,22.0947780609131,12.6920366287231,0.100000001490116,7363.9609375,0.527999997138977,2828.64111328125,0.624000012874603,0,0,0,0,222,1,65,1132.23864746094,0,0.127499997615814,0,0,0,1,0,0,0,0,0,326.775909423828,0,8.28750038146973,0,0,0,0,5,157.253402709961,1,1,500,3.688307762146,40.8397903442383,408.734313964844,1.76561164855957,19.2256660461426,0.361806511878967,29.531135559082,40.8461036682129,80,2.54608035087585,2.40445137023926,1.71973192691803,0.197293996810913,5,18.0843334197998,4.95443248748779,4.82993698120117,1.21962797641754,2,1.30241358280182,2.66357398033142,0.472476541996002,1.76561164855957,0.455830216407776,1.60482716560364,1.96598744392395,3.32714772224426,2.60482716560364,5.29176807403564,0,0,0,0,0,0,0,0,0,47.5187683105469,44.0920257568359,44.8299942016602,59.4806823730469,53.1801719665527,90.3302993774414,47.4528732299805,42.1855697631836,47.4861640930176,47.7293319702148,56.8560638427734,43.7185478210449,40.9761505126953,58.1744041442871,c(2728172.84757535, 1742134.59605278)
220590,8030,"611/159",0.59,3.63926601409912,24.4000053405762,1901,1.08319938182831,2.20000839233398,2,73.1600036621094,3,28.2999992370605,9.29910278320312,6.69846105575562,246.015396118164,2,16,525.018981933594,23,112,267,17680.435546875,17.3578586578369,22.0072250366211,12.7083330154419,0.100000001490116,7778.1748046875,0.600000023841858,2414.41796875,0.61599999666214,0,0,0,0,242,1,65,1130.76940917969,0,0.125,0.00600000005215406,0,0,1,0,0,0,0,0,328.346649169922,0,8.125,0,0,0,0,4.99999952316284,157.480804443359,1,1,707.106811523438,1.30043578147888,15.2296838760376,153.221725463867,1.07510900497437,19.669282913208,0.19987091422081,27.3484687805176,39.1313285827637,80,5.62445545196533,2.92489123344421,1.55913472175598,0.248048797249794,4.99999952316284,18.4092350006104,22.0787582397461,5,1.90906655788422,2,1.92489099502563,2.07510876655579,0.92489105463028,1.07510900497437,0.405272960662842,2.84978199005127,2,2.15021800994873,3.84978199005127,9.69769668579102,0,0,0,0,0,0,0,0,0,18.7407779693604,22.0303783416748,10.4046716690063,32.8102416992188,22.1737537384033,23.8321571350098,34.790657043457,20.651403427124,43.078125,39.915771484375,48.3522071838379,36.890983581543,29.040922164917,41.9766006469727,c(2731501.49262545, 1738264.27482294)
218600,9500,"611/241",171.38,4.00000047683716,14.4400014877319,3031,0.459753394126892,1,2.35999965667725,74.9599990844727,1,28.3999996185303,9.23333358764648,6.80000019073486,245,2,16,522,22,112,265,17726.666015625,17.4416656494141,22.0583343505859,12.8249998092651,0.100000001490116,7071.06787109375,0.800000011920929,2207.2412109375,1,0,0,0,0,242,1,65,1131.74353027344,0,0.25,0,0,0,1,0,0,0,0,0,327.268859863281,0,16.25,0,0,0,0,4,160.877990722656,1,1,500,5,55,550,2,16.2950668334961,0.361384361982346,29.486349105835,33.6914100646973,80,1,2,1.79775369167328,0.212504521012306,4,17.1323108673096,4,5,1.12257719039917,2,1,3,0,2,0.481832653284073,1,2,4,2,2.52742481231689,0,0,0,0,0,0,0,0,0,158.948333740234,152.949005126953,151.363189697266,144.938430786133,134.452743530273,125.031814575195,143.110549926758,160.286590576172,112.288391113281,113.00715637207,155.877670288086,105.533302307129,138.879150390625,109.530448913574,c(2729862.62485957, 1740165.02594617)
218273,8678,"611/242",259.74,3.60460066795349,9.56000709533691,2788,1.02162384986877,1,2.00000023841858,75.0400009155273,1.00063681602478,28.3014335632324,9.19358921051025,6.80000019073486,245,2,15.8388786315918,520.238891601562,22,112,265,17734.857421875,17.4416656494141,22.0243301391602,12.827935218811,0.100000001490116,6363.9609375,0.64000004529953,1500.08093261719,0.952000021934509,0,0,0,0,242,1,65,1131.41625976562,0,0.25,0,0,0,1,0,0,0,0,0,327.212829589844,0,16.25,0,0,0,0,4,160.6357421875,1,1,1000,5,55,550,2,16.9224338531494,0.361734688282013,29,34,80,1,2,1.79775369167328,0.228342428803444,4,16,13.6959476470947,5,1.11764597892761,2,1,3,0,2,0.481832653284073,1,2,4,2,2.58527398109436,0,0,0,0,0,0,0,0,0,187.065292358398,189.329666137695,189.992614746094,177.580215454102,165.51725769043,159.087738037109,173.033966064453,177.247283935547,126.871734619141,146.468627929688,163.42936706543,144.63232421875,153.709197998047,147.724166870117,c(2729372.41745731, 1739442.23936244)
218449,13122,"607/552",81.67,4.03939151763916,46.2000198364258,1437,0.249023526906967,1.16376256942749,3.76000094413757,74.760009765625,1.28034722805023,28.6000003814697,9.85000038146973,6,248,2,16,535,23,112,267,17635,17.3250007629395,22.2666664123535,12.4166669845581,0.100000001490116,10606.6015625,0.624000012874603,2707.35498046875,0.800000011920929,0,0,0,0,242,0,65,1135.9609375,0,0.219999998807907,0,1,0,0,0,0,0,0,0,326.512420654297,0,14.3000001907349,0,0,0,0,4.99999809265137,158.08171081543,1,1,500,4.53311204910278,49.7086029052734,497.241638183594,2.31125855445862,20.0081062316895,0.352735072374344,33.300968170166,27.1589736938477,76,1.15562927722931,2.46688795089722,1.61640024185181,0.0993923023343086,4.99999809265137,34.6791496276855,14.0544595718384,4.84900093078613,1.61781454086304,2,1,2.8443706035614,0.652717173099518,2.31125855445862,0.467979192733765,1,1.84437072277069,3.68874144554138,2,17.297420501709,0,0,0,0,10000,0,0,0,0,81.8099517822266,32.5943717956543,74.0623550415039,75.4266357421875,77.1567230224609,62.5553703308105,83.9608154296875,65.512939453125,49.0281753540039,62.8808135986328,63.7321968078613,56.915355682373,51.5936660766602,56.0956840515137,c(2730467.66007476, 1743725.96171803)
215210,13601,"606/986",28.89,3.96061873435974,71.2800216674805,1219,2.41555714607239,2.04527854919434,4.00000047683716,75.1999969482422,2.07477283477783,28.5,9.63333320617676,6.09999990463257,249,2,17,539,23,112,269,17632.083984375,17.2583332061768,22.0833320617676,12.4499998092651,0.100000001490116,8985.28125,0.400000005960464,5328.77587890625,0.600000023841858,0,0,0,0,242,1,65,1134.87341308594,0,0.174999997019768,0.0020000000949949,0,0,1,0,0,0,0,0,326.293243408203,0,11.375,0,0,0,0,5,160.15510559082,1,1,500,2,21,211,4,17.9910488128662,0.323586344718933,37.5233306884766,26.9992046356201,76,2,5,1.55628192424774,0.0599999986588955,4.00000190734863,46.2612838745117,4.03613042831421,0.233606889843941,2.28018069267273,2,1,2,4.95327854156494,4,0.457338899374008,1,1,2,2,29.4047012329102,0,0,0,0,10000,0,0,0,0,28.7998485565186,28.5979976654053,31.0919513702393,31.0835151672363,29.8165855407715,27.311882019043,31.7517433166504,31.7265110015869,28.9123554229736,30.2156867980957,35.9055366516113,31.2724628448486,35.6049690246582,34.0127716064453,c(2727403.1118935, 1744957.58759718)
214596,13639,"606/1021",32.4,4.03678464889526,50.4000282287598,554,0.887996912002563,1.72625076770782,3.12000179290771,76.9599990844727,1.16384172439575,28.3999996185303,9.50833320617676,6.30000019073486,248,2,16,536,23,112,268,17654.166015625,17.3083324432373,22.0666656494141,12.5583333969116,0.100000001490116,8278.1748046875,0.400000005960464,4914.50927734375,0.720000028610229,0,0,0,0,242,0,0,1133.98083496094,1,0,0,0,0,0,0,0,0,0,0,326.323760986328,0,0,0,0,0,0,4.00000190734863,161.031860351562,1,1,707.106811523438,1.95506107807159,20.5955505371094,206.955490112305,3.86518311500549,19.7741470336914,0.322802573442459,33.3857650756836,29.0021839141846,76,2.17975568771362,4.91012239456177,1.67892479896545,0.0599999986588955,4.00000190734863,36.6244964599609,8.97464942932129,0.281168788671494,2.38130903244019,2,1.04493892192841,2,4.80894947052002,3.86518311500549,0.484675347805023,1.08987784385681,1.04493892192841,2,2.08987784385681,21.6968193054199,0,0,0,0,10000,0,0,0,0,29.9183559417725,27.1666603088379,27.9373111724854,30.0040111541748,36.7962837219238,27.1694221496582,35.4112968444824,27.6571350097656,28.0897006988525,29.2902927398682,32.555736541748,32.4397888183594,25.9838256835938,29.449535369873,c(2726811.22711338, 1745139.70537369)
217375,12184,"607/553",73.04,3.43987202644348,35.1200103759766,2170,2.56922006607056,1.00050580501556,2.80000066757202,74.1999969482422,1,28.5836067199707,9.78087425231934,6.11639308929443,247,2,16,533.789489746094,23,112,267,17661.5078125,17.3732452392578,22.2592124938965,12.4837713241577,0.100000001490116,8778.1748046875,0.600000023841858,4242.9619140625,0.600000023841858,0,0,0,0,222,0,65,1133.77001953125,0,0.25,0,1,0,0,0,0,0,0,0,326.660400390625,0,16.25,0,0,0,0,4,158.874160766602,1,1,500,4.43559122085571,48.659049987793,486.770660400391,2.28877067565918,17.6555004119873,0.359623312950134,29.3828830718994,34,70,1.27563810348511,2.49281620979309,1.78537178039551,0.097018800675869,4,28.7889041900635,25.725679397583,4.21841335296631,1.15092515945435,2,1.0238641500473,2.8198184967041,0.805451035499573,2.28877067565918,0.47705289721489,1.0477283000946,1.8436826467514,3.6396369934082,2.0477283000946,8.6544771194458,0,0,0,0,10000,0,0,0,0,57.8144416809082,55.6463737487793,61.0580787658691,62.6307029724121,66.1645965576172,65.2788391113281,56.1253547668457,61.1075134277344,50.2981758117676,57.1155281066895,51.0068092346191,34.4202003479004,57.2262725830078,49.9551124572754,c(2729223.53827094, 1743066.7624051)
216610,7040,"611/106",153.65,4.75839614868164,9.63999938964844,26386,3.40002369880676,1.23821878433228,1.84000146389008,71.9200057983398,2.23116207122803,28.00461769104,8.46013164520264,7.4907660484314,245.984603881836,2,15,517.056945800781,22,112.98461151123,265.984619140625,17788.671875,17.4334926605225,21.6728382110596,13.2103366851807,0.100000001490116,4742.640625,0.552000045776367,707.160278320312,0.967999994754791,0,0,0,0,242,1,65,1130.5927734375,0,0.167500004172325,0,0,0,1,0,0,0,0,0,327.032104492188,0,10.8874998092651,0,0,0,0,199.999649047852,153.917587280273,1,1,500,5,54.4053688049316,544.0537109375,2.39641976356506,16.9157905578613,0.352051645517349,27.5309429168701,36.6700019836426,80,1,2,1.78624594211578,0.234627738595009,4.99999809265137,13.9310970306396,23.0363216400146,4.00895071029663,1.30488443374634,2,1,3,0,2.39641976356506,0.4858039021492,1,1.80179011821747,4,2,5.31791114807129,0,0,0,0,0,0,0,0,0,167.082336425781,103.022506713867,90.9239273071289,99.1085891723633,89.5814590454102,78.5408172607422,176.364883422852,184.214004516602,204.645767211914,201.009124755859,206.676330566406,204.865386962891,179.919143676758,178.706405639648,c(2727407.53064024, 1738240.91174361)
